Date,Actual,Predicted,Percentage_Error
1981-10-16,119.19000244140624,153.00015907256957,28.36660452942301
1981-10-19,118.9800033569336,152.79137561867586,28.417693148242712
1981-10-20,120.27999877929688,152.16112944997232,26.50576238296651
1981-10-21,120.0999984741211,153.87099120147204,28.11906174555685
1981-10-22,119.63999938964844,154.25009222068078,28.928529762285255
1981-10-23,118.5999984741211,153.20093510969716,29.174483204673983
1981-10-26,118.16000366210938,152.06491172434843,28.69406483702693
1981-10-27,119.29000091552734,151.11006797462304,26.6745467473241
1981-10-28,119.4499969482422,152.6713628035129,27.81194366180314
1981-10-29,119.05999755859376,153.17115054813726,28.650389458269693
1981-10-30,121.88999938964844,152.61254331089887,25.205139121413072
1981-11-02,124.1999969482422,155.15016751133342,24.919622643782404
1981-11-03,124.8000030517578,158.75891905419078,27.210669208356787
1981-11-04,124.73999786376952,159.46710786543068,27.83959483435872
1981-11-05,123.54000091552734,159.8110974032734,29.359799432531226
1981-11-06,122.66999816894533,158.89839197440241,29.53321459707051
1981-11-09,123.29000091552734,157.28333576580613,27.57185059441232
1981-11-10,122.6999969482422,157.56872539976885,28.41787230543707
1981-11-11,122.91999816894533,157.66757440418823,28.2684483833824
1981-11-12,123.19000244140624,157.20408694890367,27.611075439076966
1981-11-13,121.66999816894533,157.98516407578498,29.847264283191734
1981-11-16,120.23999786376952,156.33971754360394,30.023054159344692
1981-11-17,121.1500015258789,154.10646983059885,27.20302756057341
1981-11-18,120.26000213623048,154.74720704037045,28.677202969839367
1981-11-19,120.70999908447266,154.289837781537,27.818605709345768
1981-11-20,121.70999908447266,154.4596139470423,26.90790823179599
1981-11-23,121.5999984741211,155.6138669833267,27.971931690808717
1981-11-24,123.51000213623048,155.9728529172974,26.283580454691158
1981-11-25,124.0500030517578,157.53038823562045,26.989427134389928
1981-11-27,125.08999633789062,158.96832341415998,27.08316257741178
1981-11-30,126.3499984741211,159.81622745042145,26.48692471741888
1981-12-01,126.0999984741211,161.22623321360223,27.855856593598556
1981-12-02,124.69000244140624,161.47087777936773,29.497854373084476
1981-12-03,125.12000274658205,160.14519787606028,27.9932819378355
1981-12-04,126.26000213623048,159.91023035864194,26.6515346531548
1981-12-07,125.19000244140624,161.6519930527759,29.125321431665675
1981-12-08,124.81999969482422,160.76468419679722,28.797215662438013
1981-12-09,125.4800033569336,159.68512540419087,27.259420730137574
1981-12-10,125.70999908447266,160.34942675672957,27.555029770528
1981-12-11,124.93000030517578,160.84044988205673,28.744456486960562
1981-12-14,122.77999877929688,160.22767994777044,30.499822072638743
1981-12-15,122.98999786376952,157.59747259386117,28.138446484424524
1981-12-16,122.41999816894533,157.32732923286167,28.51440253719216
1981-12-17,123.12000274658205,156.95023101434762,27.477442749411196
1981-12-18,124.0,157.4000888240728,26.935555503284526
1981-12-21,123.33999633789062,158.57666040496068,28.56872475538187
1981-12-22,122.87999725341795,158.18772332487325,28.73350167695678
1981-12-23,122.30999755859376,157.57042910546377,28.828740291633288
1981-12-24,122.54000091552734,156.81536188552494,27.970752989976905
1981-12-28,122.2699966430664,156.65424811697514,28.12157717995535
1981-12-29,121.66999816894533,156.7122914769948,28.801096273044546
1981-12-30,122.3000030517578,156.0188605430856,27.57061050690069
1981-12-31,122.5500030517578,156.42117739189715,27.63865646403467
1982-01-04,122.73999786376952,156.8528282667626,27.79275785946753
1982-01-05,120.0500030517578,157.0488074258558,30.819494738493695
1982-01-06,119.18000030517578,154.5963155059902,29.71665976684541
1982-01-07,118.93000030517578,152.68248989470706,28.380130751637093
1982-01-08,119.5500030517578,152.19091779754487,27.303148400302057
1982-01-11,116.77999877929688,153.09426420313176,31.09630570596717
1982-01-12,116.3000030517578,150.9347528726029,29.780523570090843
1982-01-13,114.87999725341795,148.98727718083873,29.689485326311672
1982-01-14,115.54000091552734,147.95449457458963,28.054780510830103
1982-01-15,116.33000183105467,147.69810579756714,26.964758422395768
1982-01-18,117.22000122070312,148.8067865995187,26.94658339010218
1982-01-19,115.97000122070312,149.4294493848735,28.851813237885125
1982-01-20,115.2699966430664,149.21867448832305,29.451443423199482
1982-01-21,115.75,147.79615595331623,27.68566389055398
1982-01-22,115.37999725341795,148.26407682942025,28.500676338010706
1982-01-25,115.41000366210938,147.8862403384384,28.13988011941412
1982-01-26,115.19000244140624,147.32514569088542,27.897510693973103
1982-01-27,115.73999786376952,147.79401307015328,27.69484689650037
1982-01-28,118.91999816894533,148.046752130976,24.49272991128989
1982-01-29,120.4000015258789,151.47872338491558,25.81289158236147
1982-02-01,117.77999877929688,153.96759131437412,30.72473502303875
1982-02-02,118.01000213623048,151.40672856826083,28.299911725683423
1982-02-03,116.4800033569336,151.14626604162115,29.761557078993683
1982-02-04,116.41999816894533,149.88588728459374,28.74582515203589
1982-02-05,117.26000213623048,148.95882529573353,27.032937559284665
1982-02-08,114.62999725341795,150.00641121146518,30.86139300853241
1982-02-09,113.68000030517578,147.62399081382537,29.859245617106268
1982-02-10,114.66000366210938,145.85906529426578,27.21006509305255
1982-02-11,114.43000030517578,146.75421876846642,28.24802794466879
1982-02-12,114.37999725341795,146.61170189407986,28.179494155127493
1982-02-16,114.05999755859376,146.5706804469588,28.503141841348857
1982-02-17,113.69000244140624,145.5639304637281,28.03582314878488
1982-02-18,113.81999969482422,145.87246020704052,28.16065770352821
1982-02-19,113.22000122070312,145.93950291914203,28.899047293470524
1982-02-22,111.58999633789062,145.20664444943966,30.12514491868877
1982-02-23,111.51000213623048,144.17936291957884,29.297247024922996
1982-02-24,113.47000122070312,142.66516608812194,25.72941266708299
1982-02-25,113.20999908447266,144.52488200653434,27.660880819101326
1982-02-26,113.11000061035156,145.36846241634336,28.519548786068682
1982-03-01,113.30999755859376,144.78701416475505,27.77955810111477
1982-03-02,112.68000030517578,144.9878697081484,28.67223048941419
1982-03-03,110.91999816894533,144.96002358506806,30.68880813023042
1982-03-04,109.87999725341795,142.3916834639604,29.5883573199954
1982-03-05,109.33999633789062,141.15707609507817,29.099214215138648
1982-03-08,107.33999633789062,140.32647792266445,30.73083911884737
1982-03-09,108.83000183105467,138.97889972215827,27.702745000322697
1982-03-10,109.41000366210938,138.94087679706027,26.991017408381605
1982-03-11,109.36000061035156,140.3135259733704,28.304247613627844
1982-03-12,108.61000061035156,140.31901947773335,29.195303092889972
1982-03-15,109.4499969482422,138.16451704194756,26.23528633562609
1982-03-16,109.27999877929688,139.65906068171037,27.799288288580048
1982-03-17,109.08000183105467,140.35429375764355,28.67096754822862
1982-03-18,110.3000030517578,139.73544727304537,26.686712064255442
1982-03-19,110.61000061035156,141.01468037309658,27.488183342347405
1982-03-22,112.7699966430664,141.66657117615094,25.624346362753236
1982-03-23,113.5500030517578,143.91768129686412,26.74388148740452
1982-03-24,112.97000122070312,145.35790701306016,28.66947458828703
1982-03-25,113.20999908447266,144.92251177167853,28.012112837792092
1982-03-26,111.94000244140624,144.95916794620794,29.497199200156555
1982-03-29,112.3000030517578,143.68137353096577,27.944229409098643
1982-03-30,112.2699966430664,143.4632007656867,27.784096424079426
1982-03-31,111.95999908447266,143.7099503544886,28.358298972529404
1982-04-01,113.79000091552734,143.59455268875254,26.192592963726906
1982-04-02,115.12000274658205,145.07194947719913,26.0180212091824
1982-04-05,114.7300033569336,147.15158729873738,28.259028147099258
1982-04-06,115.36000061035156,147.07292909980916,27.490402497979797
1982-04-07,115.45999908447266,147.31766074386573,27.59194691841754
1982-04-08,116.22000122070312,147.90642357190424,27.26417313576536
1982-04-12,116.0,148.6403004790109,28.138190068112852
1982-04-13,115.98999786376952,148.6103985510587,28.12346002937417
1982-04-14,115.83000183105467,148.65449045444328,28.338503068717184
1982-04-15,116.3499984741211,148.25787534069073,27.42404579718725
1982-04-16,116.80999755859376,148.66903631506526,27.27423972463529
1982-04-19,116.6999969482422,149.51071236050862,28.115438106496565
1982-04-20,115.44000244140624,149.71570222972164,29.691354005049238
1982-04-21,115.72000122070312,115.79771781416932,0.06715917096990857
1982-04-22,117.19000244140624,115.60990129836111,1.3483241830591826
1982-04-23,118.63999938964844,117.05692858629254,1.3343482902057573
1982-04-26,119.26000213623048,118.25601937045462,0.8418436590576376
1982-04-27,118.0,118.94091284582595,0.7973837676491091
1982-04-28,117.26000213623048,118.06218877354334,0.6841093490522813
1982-04-29,116.13999938964844,117.22558219904553,0.9347191450853871
1982-04-30,116.44000244140624,116.4305441504975,0.008122887934066124
1982-05-03,116.81999969482422,116.4090585286782,0.351772956017414
1982-05-04,117.45999908447266,116.63556809382442,0.7018823404343294
1982-05-05,117.66999816894533,117.2452883949168,0.3609329316201306
1982-05-06,118.68000030517578,117.56041715828755,0.9433629457442843
1982-05-07,119.47000122070312,118.28601594872322,0.9910314387564704
1982-05-10,118.37999725341795,119.419896450909,0.878441646915154
1982-05-11,119.41999816894533,118.54111558843655,0.7359592982620915
1982-05-12,119.16999816894533,119.26351898419108,0.07847681185089093
1982-05-13,118.22000122070312,119.05590162219522,0.7070718938088718
1982-05-14,118.01000213623048,118.27412029696,0.2238099787716522
1982-05-17,116.70999908447266,117.99934664248298,1.1047447246376145
1982-05-18,115.83999633789062,116.89445942521212,0.9102754839923843
1982-05-19,114.88999938964844,115.91666675977612,0.8936089960674031
1982-05-20,114.58999633789062,115.02493584101595,0.379561494916902
1982-05-21,114.88999938964844,114.53931346274169,0.3052362509963994
1982-05-24,114.79000091552734,114.73545920639174,0.047514338096174745
1982-05-25,114.4000015258789,114.59568340516768,0.17105059150239976
1982-05-26,113.11000061035156,114.46163016207223,1.1949690959483248
1982-05-27,112.66000366210938,113.34616671844856,0.6090564832548093
1982-05-28,111.87999725341795,112.5916522563574,0.6360877908563861
1982-06-01,111.68000030517578,111.84737517248641,0.1498700455347962
1982-06-02,112.04000091552734,111.64175682517259,0.3554481320068961
1982-06-03,111.86000061035156,111.92151855132309,0.0549954770569113
1982-06-04,110.08999633789062,111.84425360505205,1.5934756340414584
1982-06-07,110.12000274658205,110.3066876104798,0.16952856814521589
1982-06-08,109.62999725341795,110.14229704797677,0.467298921274799
1982-06-09,108.98999786376952,109.63029184051348,0.5874795754600236
1982-06-10,109.61000061035156,108.90919651213139,0.6393614581861347
1982-06-11,111.23999786376952,109.41370162852436,1.6417621991342835
1982-06-14,109.95999908447266,110.80221987687952,0.7659337935787525
1982-06-15,109.69000244140624,110.23575477037488,0.497540629794565
1982-06-16,108.87000274658205,109.4888123335945,0.5683931031515266
1982-06-17,107.5999984741211,108.98846993811611,1.2904010071421694
1982-06-18,107.27999877929688,107.91331806424063,0.5903423677759881
1982-06-21,107.1999969482422,107.17838485960311,0.020160531020838462
1982-06-22,108.3000030517578,107.32908330733795,0.8965094340355942
1982-06-23,110.13999938964844,108.14418154394053,1.8120735943053603
1982-06-24,109.83000183105467,109.83863138442335,0.007857191318226823
1982-06-25,109.13999938964844,110.09792024713987,0.8776991596559292
1982-06-28,110.26000213623048,109.19497989141027,0.9659189408543063
1982-06-29,110.20999908447266,110.14440585702582,0.059516584694429206
1982-06-30,109.61000061035156,110.07787614963911,0.42685479124371173
1982-07-01,108.70999908447266,109.75112622042266,0.9577105553473538
1982-07-02,107.6500015258789,108.76502704322075,1.0357877394677026
1982-07-06,107.29000091552734,107.87828419613405,0.5483113762575844
1982-07-07,107.22000122070312,107.18547606130664,0.03220029752230026
1982-07-08,107.52999877929688,107.26048643704141,0.25063921260581046
1982-07-09,108.83000183105467,107.02318862883368,1.6602160909873467
1982-07-12,109.56999969482422,108.58407835436941,0.8998095675831063
1982-07-13,109.4499969482422,109.3415894454773,0.09904751556655572
1982-07-14,110.44000244140624,109.64597066542258,0.7189711684449906
1982-07-15,110.47000122070312,110.127400034681,0.3101305170963604
1982-07-16,111.06999969482422,110.43499936538336,0.5717118314446589
1982-07-19,110.7300033569336,111.12723959831246,0.3587430952190875
1982-07-20,111.54000091552734,110.79366254177519,0.6691217210204053
1982-07-21,111.41999816894533,111.1994596827202,0.19793438327895385
1982-07-22,111.4800033569336,111.56094817105611,0.07260926774764319
1982-07-23,111.16999816894533,111.59702224613976,0.3841180932156552
1982-07-26,110.36000061035156,111.12094724527921,0.6895130760413147
1982-07-27,109.43000030517578,110.48604806702221,0.965044100247965
1982-07-28,107.73999786376952,109.47937759005728,1.6144233903615837
1982-07-29,107.72000122070312,107.87078978408272,0.13998195476311562
1982-07-30,107.08999633789062,107.45651481429914,0.3422527677114447
1982-08-02,108.9800033569336,107.26529656612007,1.5734141475454715
1982-08-03,107.83000183105467,108.69437436805234,0.8016067164238212
1982-08-04,106.13999938964844,108.14557101058506,1.8895530737417916
1982-08-05,105.16000366210938,106.33463975824358,1.1169989114002339
1982-08-06,103.70999908447266,105.1134746272943,1.353269265462529
1982-08-09,103.08000183105467,103.85987283292002,0.7565686728872324
1982-08-10,102.83999633789062,102.83076833796562,0.008973162440304817
1982-08-11,102.5999984741211,103.13396926846559,0.520439378446172
1982-08-12,102.41999816894533,102.60052765734753,0.17626390512564818
1982-08-13,103.8499984741211,102.64224573079719,1.162978104063116
1982-08-16,104.08999633789062,103.6950525579806,0.37942529907290984
1982-08-17,109.04000091552734,104.65267902700771,4.023589372416155
1982-08-18,108.54000091552734,108.46010915598157,0.07360582169881366
1982-08-19,109.16000366210938,109.79929565943709,0.5856467349584952
1982-08-20,113.0199966430664,109.34064483531978,3.255487450921234
1982-08-23,116.11000061035156,112.8418679397453,2.8146866363162344
1982-08-24,115.3499984741211,115.85759171130786,0.4400461585620628
1982-08-25,117.58000183105467,115.52708037851829,1.7459784151782292
1982-08-26,118.5500030517578,117.63342094731496,0.7731607598885235
1982-08-27,117.11000061035156,119.30991278327014,1.878500692898228
1982-08-30,117.66000366210938,117.45141217492011,0.17728325743409834
1982-08-31,119.51000213623048,117.12054684994726,1.9993768250120707
