Date,Event_Type,Close_Price,Distance_Upper,Distance_Lower,Distance_Middle,Consecutive_Touches,Touch_Type,Future_Return_1,Future_Return_5,Future_Move_1,Future_Move_5
2011-11-08,Middle_Break_Down,1275.9200439453125,,,,,,,,,
2011-11-09,Middle_Break_Down,1229.0999755859375,-4.701559174765185,3.2376291050014534,-0.8907037229291441,1.0,Real,0.009,0.006,Up,Up
2011-11-10,Middle_Break_Down,1239.699951171875,-3.7978102921470893,3.7183677087676683,-0.18100974264102415,2.0,Real,0.019,-0.019,Up,Down
2011-11-11,Middle_Break_Down,1263.8499755859375,,,,,,,,,
2011-11-14,Middle_Break_Down,1251.780029296875,,,,,,,,,
2011-11-15,Middle_Break_Down,1257.81005859375,,,,,,,,,
2011-11-16,Middle_Break_Down,1236.9100341796875,-3.947907861577254,2.130126088439784,-1.002094245144707,1.0,Real,-0.017,-0.061,Down,Down
2011-11-17,Middle_Break_Down,1216.1300048828125,-5.554732798118322,0.4004726392144155,-2.6681366157759188,2.0,Real,-0.0,-0.047,Down,Down
2011-11-18,Middle_Break_Down,1215.6500244140625,-5.6934782687516625,0.6638042274256147,-2.618481102236669,3.0,Real,-0.019,-0.019,Down,Down
2011-11-21,Middle_Break_Down,1192.97998046875,,,,,,,,,
2011-11-22,Middle_Break_Down,1188.0400390625,,,,,,,,,
2011-11-23,Middle_Break_Down,1161.7900390625,,,,,,,,,
2011-11-25,Middle_Break_Down,1158.6700439453125,,,,,,,,,
2011-11-28,Middle_Break_Down,1192.550048828125,-7.935753830017236,2.696210582571704,-2.909970848851352,1.0,Real,0.002,0.054,Up,Up
2011-11-29,Middle_Break_Down,1195.18994140625,-7.556597295592576,3.221664119498942,-2.464328263505212,2.0,Real,0.043,0.053,Up,Up
2011-11-30,Middle_Break_Down,1246.9599609375,,,,,,,,,
2011-12-01,Middle_Break_Down,1244.5799560546875,,,,,,,,,
2011-12-02,Middle_Break_Down,1244.280029296875,,,,,,,,,
2011-12-05,Middle_Break_Down,1257.0799560546875,,,,,,,,,
2011-12-06,Middle_Break_Down,1258.469970703125,,,,,,,,,
2011-12-07,Middle_Break_Down,1261.010009765625,,,,,,,,,
2011-12-08,Middle_Break_Down,1234.3499755859375,,,,,,,,,
2011-12-09,Middle_Break_Down,1255.18994140625,,,,,,,,,
2011-12-12,Middle_Break_Down,1236.469970703125,,,,,,,,,
2011-12-13,Middle_Break_Down,1225.72998046875,,,,,,,,,
2011-12-14,Middle_Break_Down,1211.8199462890625,-5.549415899191809,4.4343831739477615,-0.8081040397568212,1.0,Real,0.003,0.026,Up,Up
2011-12-15,Middle_Break_Down,1215.75,-5.1384415041208555,4.836357086801697,-0.40015999899594357,2.0,Real,0.003,0.031,Up,Up
2011-12-16,Middle_Break_Down,1219.6600341796875,-4.844025517633135,5.154552054344837,-0.09427816910960896,3.0,Real,-0.012,0.037,Down,Up
2011-12-19,Middle_Break_Down,1205.3499755859375,-5.947553361758487,3.997356979264731,-1.224785996749566,4.0,Real,0.03,0.05,Up,Up
2011-12-20,Middle_Break_Down,1241.300048828125,,,,,,,,,
2011-12-21,Middle_Break_Down,1243.719970703125,,,,,,,,,
2011-12-22,Middle_Break_Down,1254.0,,,,,,,,,
2011-12-23,Middle_Break_Down,1265.3299560546875,,,,,,,,,
2011-12-27,Middle_Break_Down,1265.4300537109375,,,,,,,,,
2011-12-28,Middle_Break_Down,1249.6400146484375,,,,,,,,,
2011-12-29,Middle_Break_Down,1263.02001953125,,,,,,,,,
2011-12-30,Middle_Break_Down,1257.5999755859375,,,,,,,,,
2012-01-03,Middle_Break_Down,1277.06005859375,,,,,,,,,
2012-01-04,Middle_Break_Down,1277.300048828125,,,,,,,,,
2012-01-05,Middle_Break_Down,1281.06005859375,,,,,,,,,
2012-01-06,Middle_Break_Down,1277.81005859375,,,,,,,,,
2012-01-09,Middle_Break_Down,1280.699951171875,,,,,,,,,
2012-01-10,Middle_Break_Down,1292.0799560546875,,,,,,,,,
2012-01-11,Middle_Break_Down,1292.47998046875,,,,,,,,,
2012-01-12,Middle_Break_Down,1295.5,,,,,,,,,
2012-01-13,Middle_Break_Down,1289.0899658203125,,,,,,,,,
2012-01-17,Middle_Break_Down,1293.6700439453125,,,,,,,,,
2012-01-18,Middle_Break_Down,1308.0400390625,,,,,,,,,
2012-01-19,Middle_Break_Down,1314.5,,,,,,,,,
2012-01-20,Middle_Break_Down,1315.3800048828125,,,,,,,,,
2012-01-23,Middle_Break_Down,1316.0,,,,,,,,,
2012-01-24,Middle_Break_Down,1314.6500244140625,,,,,,,,,
2012-01-25,Middle_Break_Down,1326.06005859375,,,,,,,,,
2012-01-26,Middle_Break_Down,1318.4300537109375,,,,,,,,,
2012-01-27,Middle_Break_Down,1316.3299560546875,,,,,,,,,
2012-01-30,Middle_Break_Down,1313.010009765625,,,,,,,,,
2012-01-31,Middle_Break_Down,1312.4100341796875,,,,,,,,,
2012-02-01,Middle_Break_Down,1324.0899658203125,,,,,,,,,
2012-02-02,Middle_Break_Down,1325.5400390625,,,,,,,,,
2012-02-03,Middle_Break_Down,1344.9000244140625,,,,,,,,,
2012-02-06,Middle_Break_Down,1344.3299560546875,,,,,,,,,
2012-02-07,Middle_Break_Down,1347.050048828125,,,,,,,,,
2012-02-08,Middle_Break_Down,1349.9599609375,,,,,,,,,
2012-02-09,Middle_Break_Down,1351.949951171875,,,,,,,,,
2012-02-10,Middle_Break_Down,1342.6400146484375,,,,,,,,,
2012-02-13,Middle_Break_Down,1351.77001953125,,,,,,,,,
2012-02-14,Middle_Break_Down,1350.5,,,,,,,,,
2012-02-15,Middle_Break_Down,1343.22998046875,,,,,,,,,
2012-02-16,Middle_Break_Down,1358.0400390625,,,,,,,,,
2012-02-17,Middle_Break_Down,1361.22998046875,,,,,,,,,
2012-02-21,Middle_Break_Down,1362.2099609375,,,,,,,,,
2012-02-22,Middle_Break_Down,1357.6600341796875,,,,,,,,,
2012-02-23,Middle_Break_Down,1363.4599609375,,,,,,,,,
2012-02-24,Middle_Break_Down,1365.739990234375,,,,,,,,,
2012-02-27,Middle_Break_Down,1367.5899658203125,,,,,,,,,
2012-02-28,Middle_Break_Down,1372.1800537109375,,,,,,,,,
2012-02-29,Middle_Break_Down,1365.6800537109375,,,,,,,,,
2012-03-01,Middle_Break_Down,1374.0899658203125,,,,,,,,,
2012-03-02,Middle_Break_Down,1369.6300048828125,,,,,,,,,
2012-03-05,Middle_Break_Down,1364.3299560546875,,,,,,,,,
2012-03-06,Middle_Break_Down,1343.3599853515625,-2.4819400144562653,0.3495937244817735,-1.0864331095757418,1.0,Real,0.007,0.039,Up,Up
2012-03-07,Middle_Break_Down,1352.6300048828125,-1.794009751582169,0.9841087319821739,-0.42432381788164397,2.0,Real,0.01,0.031,Up,Up
2012-03-08,Middle_Break_Down,1365.9100341796875,,,,,,,,,
2012-03-09,Middle_Break_Down,1370.8699951171875,,,,,,,,,
2012-03-12,Middle_Break_Down,1371.0899658203125,,,,,,,,,
2012-03-13,Middle_Break_Down,1395.949951171875,,,,,,,,,
2012-03-14,Middle_Break_Down,1394.280029296875,,,,,,,,,
2012-03-15,Middle_Break_Down,1402.5999755859375,,,,,,,,,
2012-03-16,Middle_Break_Down,1404.1700439453125,,,,,,,,,
2012-03-19,Middle_Break_Down,1409.75,,,,,,,,,
2012-03-20,Middle_Break_Down,1405.52001953125,,,,,,,,,
2012-03-21,Middle_Break_Down,1402.8900146484375,,,,,,,,,
2012-03-22,Middle_Break_Down,1392.780029296875,,,,,,,,,
2012-03-23,Middle_Break_Down,1397.1099853515625,,,,,,,,,
2012-03-26,Middle_Break_Down,1416.510009765625,,,,,,,,,
2012-03-27,Middle_Break_Down,1412.52001953125,,,,,,,,,
2012-03-28,Middle_Break_Down,1405.5400390625,,,,,,,,,
2012-03-29,Middle_Break_Down,1403.280029296875,,,,,,,,,
2012-03-30,Middle_Break_Down,1408.469970703125,,,,,,,,,
2012-04-02,Middle_Break_Down,1419.0400390625,,,,,,,,,
2012-04-03,Middle_Break_Down,1413.3800048828125,,,,,,,,,
2012-04-04,Middle_Break_Down,1398.9599609375,-2.0676334897056154,2.071696843872954,-0.040802591688517305,1.0,Real,-0.001,-0.008,Down,Down
2012-04-05,Middle_Break_Down,1398.0799560546875,-1.9369501383960632,1.5615398621116956,-0.21836126197089745,2.0,Real,-0.011,-0.02,Down,Down
2012-04-09,Middle_Break_Down,1382.199951171875,-2.924898035791134,0.19092572262792146,-1.3915934288204612,3.0,Real,-0.017,-0.009,Down,Down
2012-04-10,Middle_Break_Down,1358.5899658203125,,,,,,,,,
2012-04-11,Middle_Break_Down,1368.7099609375,,,,,,,,,
2012-04-12,Middle_Break_Down,1387.5699462890625,-2.91733639726556,1.3194161290127788,-0.8441967364674436,1.0,Real,-0.012,-0.008,Down,Down
2012-04-13,Middle_Break_Down,1370.260009765625,-4.189127584330536,0.35878726084890744,-1.9678886337846244,2.0,Real,-0.001,0.006,Down,Up
2012-04-16,Middle_Break_Down,1369.5699462890625,-4.260520452496571,0.5886204633149655,-1.8958348700113412,3.0,Real,0.015,-0.002,Up,Down
2012-04-17,Middle_Break_Down,1390.780029296875,-2.6778332846264483,2.1784557165848835,-0.30879522332857534,4.0,Real,-0.004,-0.014,Down,Down
2012-04-18,Middle_Break_Down,1385.1400146484375,-2.9972027332567266,1.8335721602842137,-0.6404976747719496,5.0,Real,-0.006,0.004,Down,Up
2012-04-19,Middle_Break_Down,1376.9200439453125,-3.5212548167612043,1.3658719763520617,-1.138051941089242,6.0,Real,0.001,0.017,Up,Up
2012-04-20,Middle_Break_Down,1378.530029296875,-3.3978147933752636,1.5792130196705914,-0.9717961716609216,7.0,Real,-0.008,0.018,Down,Up
2012-04-23,Middle_Break_Down,1366.93994140625,-4.213892514026751,0.9539211632586876,-1.6978577255877887,8.0,Real,0.004,0.023,Up,Up
2012-04-24,Middle_Break_Down,1371.969970703125,-3.630604199123645,1.4029929572947124,-1.1778618334429107,9.0,Real,0.014,0.025,Up,Up
2012-04-25,Middle_Break_Down,1390.68994140625,,,,,,,,,
2012-04-26,Middle_Break_Down,1399.97998046875,,,,,,,,,
2012-04-27,Middle_Break_Down,1403.3599853515625,,,,,,,,,
2012-04-30,Middle_Break_Down,1397.9100341796875,,,,,,,,,
2012-05-01,Middle_Break_Down,1405.8199462890625,,,,,,,,,
2012-05-02,Middle_Break_Down,1402.31005859375,,,,,,,,,
2012-05-03,Middle_Break_Down,1391.5699462890625,,,,,,,,,
2012-05-04,Middle_Break_Down,1369.0999755859375,-2.968885704349423,0.9808726360457173,-1.0333995809801297,1.0,Real,0.0,-0.011,Down,Down
2012-05-07,Middle_Break_Down,1369.5799560546875,-2.9361781468926798,1.111810820987253,-0.9535263206320891,2.0,Real,-0.004,-0.023,Down,Down
2012-05-08,Middle_Break_Down,1363.719970703125,-3.3141714571226735,0.6006448430179696,-1.3956047602975257,3.0,Real,-0.007,-0.024,Down,Down
2012-05-09,Middle_Break_Down,1354.5799560546875,-4.0559967880623695,0.13263771398086643,-2.0064188259964646,4.0,Real,0.003,-0.022,Up,Down
2012-05-10,Middle_Break_Down,1357.989990234375,-3.830369213251694,0.6220981491688462,-1.6545046855638075,5.0,Real,-0.003,-0.039,Down,Down
2012-05-11,Middle_Break_Down,1353.3900146484375,-4.230963010932525,0.4890266545315434,-1.9277258523273093,6.0,Real,-0.011,-0.043,Down,Down
2012-05-14,Middle_Break_Down,1338.3499755859375,,,,,,,,,
2012-05-15,Middle_Break_Down,1330.6600341796875,,,,,,,,,
2012-05-16,Middle_Break_Down,1324.800048828125,,,,,,,,,
2012-05-17,Middle_Break_Down,1304.8599853515625,,,,,,,,,
2012-05-18,Middle_Break_Down,1295.219970703125,,,,,,,,,
2012-05-21,Middle_Break_Down,1315.989990234375,-7.9489879828814445,1.6558771307595037,-3.384681788672704,1.0,Real,0.0,0.012,Down,Up
2012-05-22,Middle_Break_Down,1316.6300048828125,-7.895880101336955,2.13169870224768,-3.140931569849566,2.0,Real,0.002,-0.003,Up,Down
2012-05-23,Middle_Break_Down,1318.8599853515625,-7.543923805298131,2.635334670415981,-2.7198554720855044,3.0,Real,0.001,-0.006,Up,Down
2012-05-24,Middle_Break_Down,1320.6800537109375,-7.060878281395295,2.975259535386978,-2.2998708036983766,4.0,Real,-0.002,-0.032,Down,Down
2012-05-25,Middle_Break_Down,1317.8199462890625,-6.800438965120491,2.87371644901888,-2.202020202752252,5.0,Real,0.011,-0.03,Up,Down
2012-05-29,Middle_Break_Down,1332.4200439453125,-5.285976440414149,3.961079060828758,-0.8776443391600877,6.0,Real,-0.014,-0.035,Down,Down
2012-05-30,Middle_Break_Down,1313.3199462890625,-5.9694800138026824,2.403946219168551,-1.9612342208816296,7.0,Real,-0.002,0.001,Down,Up
2012-05-31,Middle_Break_Down,1310.3299560546875,-5.432091081823216,2.019621496215117,-1.847464555008819,8.0,Real,-0.025,0.004,Down,Up
2012-06-01,Middle_Break_Down,1278.0400390625,,,,,,,,,
2012-06-04,Middle_Break_Down,1278.1800537109375,-7.0690646825640355,0.31759916488934886,-3.516905376113428,1.0,Real,0.006,0.024,Up,Up
2012-06-05,Middle_Break_Down,1285.5,-6.137758298437037,1.095202306806191,-2.6554501465201543,2.0,Real,0.023,0.03,Up,Up
2012-06-06,Middle_Break_Down,1315.1300048828125,-3.5101845684035404,3.2849919913147585,-0.2281624729732327,3.0,Real,-0.0,-0.0,Down,Down
2012-06-07,Middle_Break_Down,1314.989990234375,-3.150197273035815,3.172574065289382,-0.08874401653089585,4.0,Real,0.008,0.011,Up,Up
2012-06-08,Middle_Break_Down,1325.6600341796875,,,,,,,,,
2012-06-11,Middle_Break_Down,1308.9300537109375,-2.687462246156294,2.29544595801036,-0.2582034874390857,1.0,Real,0.012,0.027,Up,Up
2012-06-12,Middle_Break_Down,1324.1800537109375,,,,,,,,,
2012-06-13,Middle_Break_Down,1314.8800048828125,,,,,,,,,
2012-06-14,Middle_Break_Down,1329.0999755859375,,,,,,,,,
2012-06-15,Middle_Break_Down,1342.8399658203125,,,,,,,,,
2012-06-18,Middle_Break_Down,1344.780029296875,,,,,,,,,
2012-06-19,Middle_Break_Down,1357.97998046875,,,,,,,,,
2012-06-20,Middle_Break_Down,1355.68994140625,,,,,,,,,
2012-06-21,Middle_Break_Down,1325.510009765625,,,,,,,,,
2012-06-22,Middle_Break_Down,1335.02001953125,,,,,,,,,
2012-06-25,Middle_Break_Down,1313.719970703125,-3.673819727881501,2.891957423158416,-0.4991277003662844,1.0,Real,0.005,0.039,Up,Up
2012-06-26,Middle_Break_Down,1319.989990234375,,,,,,,,,
2012-06-27,Middle_Break_Down,1331.8499755859375,,,,,,,,,
2012-06-28,Middle_Break_Down,1329.0400390625,,,,,,,,,
2012-06-29,Middle_Break_Down,1362.1600341796875,,,,,,,,,
2012-07-02,Middle_Break_Down,1365.510009765625,,,,,,,,,
2012-07-03,Middle_Break_Down,1374.02001953125,,,,,,,,,
2012-07-05,Middle_Break_Down,1367.5799560546875,,,,,,,,,
2012-07-06,Middle_Break_Down,1354.6800537109375,,,,,,,,,
2012-07-09,Middle_Break_Down,1352.4599609375,,,,,,,,,
2012-07-10,Middle_Break_Down,1341.469970703125,-2.654807285670079,2.7008785155672856,-0.048656296382691665,1.0,Real,-0.0,0.017,Down,Up
2012-07-11,Middle_Break_Down,1341.449951171875,-2.6502358094978473,2.5570537264064908,-0.1144123009536812,2.0,Real,-0.005,0.023,Down,Up
2012-07-12,Middle_Break_Down,1334.760009765625,-3.0516009499492953,1.797811053340676,-0.6860578293610581,3.0,Real,0.016,0.031,Up,Up
2012-07-13,Middle_Break_Down,1356.780029296875,,,,,,,,,
2012-07-16,Middle_Break_Down,1353.6400146484375,,,,,,,,,
2012-07-17,Middle_Break_Down,1363.6700439453125,,,,,,,,,
2012-07-18,Middle_Break_Down,1372.780029296875,,,,,,,,,
2012-07-19,Middle_Break_Down,1376.510009765625,,,,,,,,,
2012-07-20,Middle_Break_Down,1362.6600341796875,,,,,,,,,
2012-07-23,Middle_Break_Down,1350.52001953125,-2.605796467331735,2.633113369879707,-0.05494761890541605,1.0,Real,-0.009,0.026,Down,Up
2012-07-24,Middle_Break_Down,1338.31005859375,-3.307251811826043,1.3181388878215246,-1.0485793479160403,2.0,Real,-0.0,0.031,Down,Up
2012-07-25,Middle_Break_Down,1337.8900146484375,-3.2010215650865876,1.000146797520891,-1.1450528885031892,3.0,Real,0.017,0.028,Up,Up
2012-07-26,Middle_Break_Down,1360.02001953125,,,,,,,,,
2012-07-27,Middle_Break_Down,1385.969970703125,,,,,,,,,
2012-07-30,Middle_Break_Down,1385.300048828125,,,,,,,,,
2012-07-31,Middle_Break_Down,1379.3199462890625,,,,,,,,,
2012-08-01,Middle_Break_Down,1375.3199462890625,,,,,,,,,
2012-08-02,Middle_Break_Down,1365.0,,,,,,,,,
2012-08-03,Middle_Break_Down,1390.989990234375,,,,,,,,,
2012-08-06,Middle_Break_Down,1394.22998046875,,,,,,,,,
2012-08-07,Middle_Break_Down,1401.3499755859375,,,,,,,,,
2012-08-08,Middle_Break_Down,1402.219970703125,,,,,,,,,
2012-08-09,Middle_Break_Down,1402.800048828125,,,,,,,,,
2012-08-10,Middle_Break_Down,1405.8699951171875,,,,,,,,,
2012-08-13,Middle_Break_Down,1404.1099853515625,,,,,,,,,
2012-08-14,Middle_Break_Down,1403.9300537109375,,,,,,,,,
2012-08-15,Middle_Break_Down,1405.530029296875,,,,,,,,,
2012-08-16,Middle_Break_Down,1415.510009765625,,,,,,,,,
2012-08-17,Middle_Break_Down,1418.1600341796875,,,,,,,,,
2012-08-20,Middle_Break_Down,1418.1300048828125,,,,,,,,,
2012-08-21,Middle_Break_Down,1413.1700439453125,,,,,,,,,
2012-08-22,Middle_Break_Down,1413.489990234375,,,,,,,,,
2012-08-23,Middle_Break_Down,1402.0799560546875,,,,,,,,,
2012-08-24,Middle_Break_Down,1411.1300048828125,,,,,,,,,
2012-08-27,Middle_Break_Down,1410.43994140625,,,,,,,,,
2012-08-28,Middle_Break_Down,1409.300048828125,,,,,,,,,
2012-08-29,Middle_Break_Down,1410.489990234375,,,,,,,,,
2012-08-30,Middle_Break_Down,1399.47998046875,-1.5165655516924992,0.5221784760330737,-0.5076366533517028,1.0,Real,0.005,0.027,Up,Up
2012-08-31,Middle_Break_Down,1406.5799560546875,-0.938418938778942,0.8376661047763396,-0.05826658699108931,2.0,Real,-0.001,0.016,Down,Up
2012-09-04,Middle_Break_Down,1404.93994140625,-0.9886814923603144,0.5754140967721464,-0.2127623491829327,3.0,Real,-0.001,0.02,Down,Up
2012-09-05,Middle_Break_Down,1403.43994140625,-1.0867623307165313,0.4451353137073808,-0.32669916647289693,4.0,Real,0.02,0.024,Up,Up
2012-09-06,Middle_Break_Down,1432.1199951171875,,,,,,,,,
2012-09-07,Middle_Break_Down,1437.9200439453125,,,,,,,,,
2012-09-10,Middle_Break_Down,1429.0799560546875,,,,,,,,,
2012-09-11,Middle_Break_Down,1433.56005859375,,,,,,,,,
2012-09-12,Middle_Break_Down,1436.56005859375,,,,,,,,,
2012-09-13,Middle_Break_Down,1459.989990234375,,,,,,,,,
2012-09-14,Middle_Break_Down,1465.77001953125,,,,,,,,,
2012-09-17,Middle_Break_Down,1461.18994140625,,,,,,,,,
2012-09-18,Middle_Break_Down,1459.3199462890625,,,,,,,,,
2012-09-19,Middle_Break_Down,1461.050048828125,,,,,,,,,
2012-09-20,Middle_Break_Down,1460.260009765625,,,,,,,,,
2012-09-21,Middle_Break_Down,1460.1500244140625,,,,,,,,,
2012-09-24,Middle_Break_Down,1456.8900146484375,,,,,,,,,
2012-09-25,Middle_Break_Down,1441.5899658203125,,,,,,,,,
2012-09-26,Middle_Break_Down,1433.3199462890625,-3.2827112051589844,2.8648360423527017,-0.3036162436110348,1.0,Real,0.01,0.012,Up,Up
2012-09-27,Middle_Break_Down,1447.1500244140625,,,,,,,,,
2012-09-28,Middle_Break_Down,1440.6700439453125,-2.660861637035585,2.6774400132382565,-0.06294856814034105,1.0,Real,0.003,0.014,Up,Up
2012-10-01,Middle_Break_Down,1444.489990234375,,,,,,,,,
2012-10-02,Middle_Break_Down,1445.75,,,,,,,,,
2012-10-03,Middle_Break_Down,1450.989990234375,,,,,,,,,
2012-10-04,Middle_Break_Down,1461.4000244140625,,,,,,,,,
2012-10-05,Middle_Break_Down,1460.9300537109375,,,,,,,,,
2012-10-08,Middle_Break_Down,1455.8800048828125,,,,,,,,,
2012-10-09,Middle_Break_Down,1441.47998046875,-2.0450130075121935,0.5981418932206984,-0.7410285003254362,1.0,Real,-0.006,0.009,Down,Up
2012-10-10,Middle_Break_Down,1432.56005859375,-2.685175089673998,0.03947326729177269,-1.341658985648237,2.0,Real,0.0,0.02,Down,Up
2012-10-11,Middle_Break_Down,1432.8399658203125,-2.6622370477715966,0.2449260589950204,-1.2300429888384339,3.0,Real,-0.003,0.017,Down,Up
2012-10-12,Middle_Break_Down,1428.5899658203125,-2.8862877939473965,0.1393963133148109,-1.396651367810988,4.0,Real,0.008,0.003,Up,Up
2012-10-15,Middle_Break_Down,1440.1300048828125,-2.001539884043635,0.9908483726074366,-0.527845425540934,5.0,Real,0.01,-0.004,Up,Down
2012-10-16,Middle_Break_Down,1454.9200439453125,,,,,,,,,
2012-10-17,Middle_Break_Down,1460.9100341796875,,,,,,,,,
2012-10-18,Middle_Break_Down,1457.3399658203125,,,,,,,,,
2012-10-19,Middle_Break_Down,1433.18994140625,-2.3127925193894936,0.5761029513653915,-0.8893918376064968,1.0,Real,0.0,-0.015,Down,Down
2012-10-22,Middle_Break_Down,1433.8199462890625,-2.1946929623970934,0.7036773425942535,-0.7666669288478106,2.0,Real,-0.014,-0.015,Down,Down
2012-10-23,Middle_Break_Down,1413.1099853515625,,,,,,,,,
2012-10-24,Middle_Break_Down,1408.75,,,,,,,,,
2012-10-25,Middle_Break_Down,1412.969970703125,-4.02697980918475,0.294961177767341,-1.9135952076215015,1.0,Real,-0.001,0.003,Down,Up
2012-10-26,Middle_Break_Down,1411.93994140625,-4.157055642138905,0.49265168562743733,-1.8872602016995748,2.0,Real,0.0,0.012,Down,Up
2012-10-31,Middle_Break_Down,1412.1600341796875,-4.156727073446068,0.7562657112694627,-1.7616181550109633,3.0,Real,0.011,-0.012,Up,Down
2012-11-01,Middle_Break_Down,1427.5899658203125,-3.0521399646855842,1.92584767698841,-0.62544789616596,4.0,Real,-0.009,-0.035,Down,Down
2012-11-02,Middle_Break_Down,1414.199951171875,-3.8819113624681933,1.1475162852401608,-1.4313119656410593,5.0,Real,0.002,-0.024,Up,Down
2012-11-05,Middle_Break_Down,1417.260009765625,-3.437069475168706,1.4247756314938713,-1.0658413803976683,6.0,Real,0.008,-0.026,Up,Down
2012-11-06,Middle_Break_Down,1428.3900146484375,-2.405484362464202,2.1587398456131237,-0.1755169470595537,7.0,Real,-0.024,-0.038,Down,Down
2012-11-07,Middle_Break_Down,1394.530029296875,-4.618541225941867,0.06585200560936012,-2.332481325120941,8.0,Real,-0.012,-0.028,Down,Down
2012-11-08,Middle_Break_Down,1377.510009765625,,,,,,,,,
2012-11-09,Middle_Break_Down,1379.8499755859375,-5.89418099129069,0.15423035126751597,-2.964135904983424,1.0,Real,0.0,-0.014,Down,Down
2012-11-12,Middle_Break_Down,1380.030029296875,-5.922732581996196,0.5993775734248785,-2.7709302625744603,2.0,Real,-0.004,0.005,Down,Up
2012-11-13,Middle_Break_Down,1374.530029296875,-6.355144135568677,0.6611938383463382,-2.973654165140777,3.0,Real,-0.014,0.01,Down,Up
2012-11-14,Middle_Break_Down,1355.489990234375,,,,,,,,,
2012-11-15,Middle_Break_Down,1353.3299560546875,-7.6731262193176555,0.32937060222855213,-3.8380804550873124,1.0,Real,0.005,0.041,Up,Up
2012-11-16,Middle_Break_Down,1359.8800048828125,-6.780354613694809,1.0465371605187688,-3.0245795935452175,2.0,Real,0.02,0.034,Up,Up
2012-11-19,Middle_Break_Down,1386.8900146484375,-4.326152612084186,2.88959786002348,-0.8493867421342474,3.0,Real,0.001,0.009,Up,Up
2012-11-20,Middle_Break_Down,1387.81005859375,-3.9565740564060867,2.9515762551627014,-0.6224077933072389,4.0,Real,0.002,0.016,Up,Up
2012-11-21,Middle_Break_Down,1391.030029296875,-3.383491813738706,3.117068024085876,-0.238996007359991,5.0,Real,0.013,0.018,Up,Up
2012-11-23,Middle_Break_Down,1409.1500244140625,,,,,,,,,
2012-11-26,Middle_Break_Down,1406.2900390625,,,,,,,,,
2012-11-27,Middle_Break_Down,1398.93994140625,,,,,,,,,
2012-11-28,Middle_Break_Down,1409.9300537109375,,,,,,,,,
2012-11-29,Middle_Break_Down,1415.949951171875,,,,,,,,,
2012-11-30,Middle_Break_Down,1416.1800537109375,,,,,,,,,
2012-12-03,Middle_Break_Down,1409.4599609375,,,,,,,,,
2012-12-04,Middle_Break_Down,1407.050048828125,,,,,,,,,
2012-12-05,Middle_Break_Down,1409.280029296875,,,,,,,,,
2012-12-06,Middle_Break_Down,1413.93994140625,,,,,,,,,
