Date,Event_Type,Close_Price,Distance_Upper,Distance_Lower,Distance_Middle,Consecutive_Touches,Touch_Type,Future_Return_1,Future_Return_5,Future_Move_1,Future_Move_5
2003-12-24,Upper_Touch,1094.0400390625,,,,,,,,,
2003-12-26,Upper_Touch,1095.8900146484375,,,,,,,,,
2003-12-29,Upper_Touch,1109.47998046875,0.3284557490142164,5.725652215255891,2.9563693207541366,1.0,Real,0.0,0.013,Down,Up
2003-12-30,Upper_Touch,1109.6400146484375,,,,,,,,,
2003-12-31,Upper_Touch,1111.9200439453125,,,,,,,,,
2004-01-02,Upper_Touch,1108.47998046875,,,,,,,,,
2004-01-05,Upper_Touch,1122.219970703125,,,,,,,,,
2004-01-06,Upper_Touch,1123.6700439453125,,,,,,,,,
2004-01-07,Upper_Touch,1126.3299560546875,,,,,,,,,
2004-01-08,Upper_Touch,1131.9200439453125,,,,,,,,,
2004-01-09,Upper_Touch,1121.8599853515625,,,,,,,,,
2004-01-12,Upper_Touch,1127.22998046875,,,,,,,,,
2004-01-13,Upper_Touch,1121.219970703125,,,,,,,,,
2004-01-14,Upper_Touch,1130.52001953125,,,,,,,,,
2004-01-15,Upper_Touch,1132.050048828125,,,,,,,,,
2004-01-16,Upper_Touch,1139.8299560546875,,,,,,,,,
2004-01-20,Upper_Touch,1138.77001953125,,,,,,,,,
2004-01-21,Upper_Touch,1147.6199951171875,,,,,,,,,
2004-01-22,Upper_Touch,1143.93994140625,,,,,,,,,
2004-01-23,Upper_Touch,1141.550048828125,,,,,,,,,
2004-01-26,Upper_Touch,1155.3699951171875,,,,,,,,,
2004-01-27,Upper_Touch,1144.050048828125,,,,,,,,,
2004-01-28,Upper_Touch,1128.47998046875,,,,,,,,,
2004-01-29,Upper_Touch,1134.1099853515625,,,,,,,,,
2004-01-30,Upper_Touch,1131.1300048828125,,,,,,,,,
2004-02-02,Upper_Touch,1135.260009765625,,,,,,,,,
2004-02-03,Upper_Touch,1136.030029296875,,,,,,,,,
2004-02-04,Upper_Touch,1126.52001953125,,,,,,,,,
2004-02-05,Upper_Touch,1128.5899658203125,,,,,,,,,
2004-02-06,Upper_Touch,1142.760009765625,,,,,,,,,
2004-02-09,Upper_Touch,1139.81005859375,,,,,,,,,
2004-02-10,Upper_Touch,1145.5400390625,,,,,,,,,
2004-02-11,Upper_Touch,1157.760009765625,0.17020629951860772,3.1709608136859573,1.648442128523229,1.0,Real,-0.005,-0.009,Down,Down
2004-02-12,Upper_Touch,1152.1099853515625,,,,,,,,,
2004-02-13,Upper_Touch,1145.81005859375,,,,,,,,,
2004-02-17,Upper_Touch,1156.989990234375,,,,,,,,,
2004-02-18,Upper_Touch,1151.8199462890625,,,,,,,,,
2004-02-19,Upper_Touch,1147.06005859375,,,,,,,,,
2004-02-20,Upper_Touch,1144.1099853515625,,,,,,,,,
2004-02-23,Upper_Touch,1140.989990234375,,,,,,,,,
2004-02-24,Upper_Touch,1139.0899658203125,,,,,,,,,
2004-02-25,Upper_Touch,1143.6700439453125,,,,,,,,,
2004-02-26,Upper_Touch,1144.9100341796875,,,,,,,,,
2004-02-27,Upper_Touch,1144.93994140625,,,,,,,,,
2004-03-01,Upper_Touch,1155.969970703125,,,,,,,,,
2004-03-02,Upper_Touch,1149.0999755859375,,,,,,,,,
2004-03-03,Upper_Touch,1151.030029296875,,,,,,,,,
2004-03-04,Upper_Touch,1154.8699951171875,,,,,,,,,
2004-03-05,Upper_Touch,1156.8599853515625,,,,,,,,,
2004-03-08,Upper_Touch,1147.199951171875,,,,,,,,,
2004-03-09,Upper_Touch,1140.5799560546875,,,,,,,,,
2004-03-10,Upper_Touch,1123.8900146484375,,,,,,,,,
2004-03-11,Upper_Touch,1106.780029296875,,,,,,,,,
2004-03-12,Upper_Touch,1120.5699462890625,,,,,,,,,
2004-03-15,Upper_Touch,1104.489990234375,,,,,,,,,
2004-03-16,Upper_Touch,1110.699951171875,,,,,,,,,
2004-03-17,Upper_Touch,1123.75,,,,,,,,,
2004-03-18,Upper_Touch,1122.3199462890625,,,,,,,,,
2004-03-19,Upper_Touch,1109.780029296875,,,,,,,,,
2004-03-22,Upper_Touch,1095.4000244140625,,,,,,,,,
2004-03-23,Upper_Touch,1093.949951171875,,,,,,,,,
2004-03-24,Upper_Touch,1091.3299560546875,,,,,,,,,
2004-03-25,Upper_Touch,1109.18994140625,,,,,,,,,
2004-03-26,Upper_Touch,1108.06005859375,,,,,,,,,
2004-03-29,Upper_Touch,1122.469970703125,,,,,,,,,
2004-03-30,Upper_Touch,1127.0,,,,,,,,,
2004-03-31,Upper_Touch,1126.2099609375,,,,,,,,,
2004-04-01,Upper_Touch,1132.1700439453125,,,,,,,,,
2004-04-02,Upper_Touch,1141.81005859375,,,,,,,,,
2004-04-05,Upper_Touch,1150.5699462890625,0.07633840256301952,5.905714853318464,2.908539757683146,1.0,Real,-0.002,-0.018,Down,Down
2004-04-06,Upper_Touch,1148.1600341796875,,,,,,,,,
2004-04-07,Upper_Touch,1140.530029296875,,,,,,,,,
2004-04-08,Upper_Touch,1139.3199462890625,,,,,,,,,
2004-04-12,Upper_Touch,1145.199951171875,,,,,,,,,
2004-04-13,Upper_Touch,1129.43994140625,,,,,,,,,
2004-04-14,Upper_Touch,1128.1700439453125,,,,,,,,,
2004-04-15,Upper_Touch,1128.8399658203125,,,,,,,,,
2004-04-16,Upper_Touch,1134.6099853515625,,,,,,,,,
2004-04-19,Upper_Touch,1135.8199462890625,,,,,,,,,
2004-04-20,Upper_Touch,1118.1500244140625,,,,,,,,,
2004-04-21,Upper_Touch,1124.0899658203125,,,,,,,,,
2004-04-22,Upper_Touch,1139.9300537109375,,,,,,,,,
2004-04-23,Upper_Touch,1140.5999755859375,,,,,,,,,
2004-04-26,Upper_Touch,1135.530029296875,,,,,,,,,
2004-04-27,Upper_Touch,1138.1099853515625,,,,,,,,,
2004-04-28,Upper_Touch,1122.4100341796875,,,,,,,,,
2004-04-29,Upper_Touch,1113.8900146484375,,,,,,,,,
2004-04-30,Upper_Touch,1107.300048828125,,,,,,,,,
2004-05-03,Upper_Touch,1117.489990234375,,,,,,,,,
2004-05-04,Upper_Touch,1119.550048828125,,,,,,,,,
2004-05-05,Upper_Touch,1121.530029296875,,,,,,,,,
2004-05-06,Upper_Touch,1113.989990234375,,,,,,,,,
2004-05-07,Upper_Touch,1098.699951171875,,,,,,,,,
2004-05-10,Upper_Touch,1087.1199951171875,,,,,,,,,
2004-05-11,Upper_Touch,1095.449951171875,,,,,,,,,
2004-05-12,Upper_Touch,1097.280029296875,,,,,,,,,
2004-05-13,Upper_Touch,1096.43994140625,,,,,,,,,
2004-05-14,Upper_Touch,1095.699951171875,,,,,,,,,
2004-05-17,Upper_Touch,1084.0999755859375,,,,,,,,,
2004-05-18,Upper_Touch,1091.489990234375,,,,,,,,,
2004-05-19,Upper_Touch,1088.6800537109375,,,,,,,,,
2004-05-20,Upper_Touch,1089.18994140625,,,,,,,,,
2004-05-21,Upper_Touch,1093.56005859375,,,,,,,,,
2004-05-24,Upper_Touch,1095.4100341796875,,,,,,,,,
2004-05-25,Upper_Touch,1113.050048828125,,,,,,,,,
2004-05-26,Upper_Touch,1114.93994140625,,,,,,,,,
2004-05-27,Upper_Touch,1121.280029296875,,,,,,,,,
2004-05-28,Upper_Touch,1120.6800537109375,,,,,,,,,
2004-06-01,Upper_Touch,1121.199951171875,,,,,,,,,
2004-06-02,Upper_Touch,1124.989990234375,,,,,,,,,
2004-06-03,Upper_Touch,1116.6400146484375,,,,,,,,,
2004-06-04,Upper_Touch,1122.5,,,,,,,,,
2004-06-07,Upper_Touch,1140.4200439453125,0.28484519920034324,6.201057093210954,3.1581958123396454,1.0,Real,0.002,-0.007,Up,Down
2004-06-08,Upper_Touch,1142.1800537109375,,,,,,,,,
2004-06-09,Upper_Touch,1131.3299560546875,,,,,,,,,
2004-06-10,Upper_Touch,1136.469970703125,,,,,,,,,
2004-06-14,Upper_Touch,1125.2900390625,,,,,,,,,
2004-06-15,Upper_Touch,1132.010009765625,,,,,,,,,
2004-06-16,Upper_Touch,1133.56005859375,,,,,,,,,
2004-06-17,Upper_Touch,1132.050048828125,,,,,,,,,
2004-06-18,Upper_Touch,1135.02001953125,,,,,,,,,
2004-06-21,Upper_Touch,1130.300048828125,,,,,,,,,
2004-06-22,Upper_Touch,1134.4100341796875,,,,,,,,,
2004-06-23,Upper_Touch,1144.06005859375,,,,,,,,,
2004-06-24,Upper_Touch,1140.6500244140625,,,,,,,,,
2004-06-25,Upper_Touch,1134.4300537109375,,,,,,,,,
2004-06-28,Upper_Touch,1133.3499755859375,,,,,,,,,
2004-06-29,Upper_Touch,1136.199951171875,,,,,,,,,
2004-06-30,Upper_Touch,1140.8399658203125,,,,,,,,,
2004-07-01,Upper_Touch,1128.93994140625,,,,,,,,,
2004-07-02,Upper_Touch,1125.3800048828125,,,,,,,,,
2004-07-06,Upper_Touch,1116.2099609375,,,,,,,,,
2004-07-07,Upper_Touch,1118.3299560546875,,,,,,,,,
2004-07-08,Upper_Touch,1109.1099853515625,,,,,,,,,
2004-07-09,Upper_Touch,1112.81005859375,,,,,,,,,
2004-07-12,Upper_Touch,1114.3499755859375,,,,,,,,,
2004-07-13,Upper_Touch,1115.1400146484375,,,,,,,,,
2004-07-14,Upper_Touch,1111.469970703125,,,,,,,,,
2004-07-15,Upper_Touch,1106.68994140625,,,,,,,,,
2004-07-16,Upper_Touch,1101.3900146484375,,,,,,,,,
2004-07-19,Upper_Touch,1100.9000244140625,,,,,,,,,
2004-07-20,Upper_Touch,1108.6700439453125,,,,,,,,,
2004-07-21,Upper_Touch,1093.8800048828125,,,,,,,,,
2004-07-22,Upper_Touch,1096.8399658203125,,,,,,,,,
2004-07-23,Upper_Touch,1086.199951171875,,,,,,,,,
2004-07-26,Upper_Touch,1084.0699462890625,,,,,,,,,
2004-07-27,Upper_Touch,1094.8299560546875,,,,,,,,,
2004-07-28,Upper_Touch,1095.4200439453125,,,,,,,,,
2004-07-29,Upper_Touch,1100.4300537109375,,,,,,,,,
2004-07-30,Upper_Touch,1101.719970703125,,,,,,,,,
2004-08-02,Upper_Touch,1106.6199951171875,,,,,,,,,
2004-08-03,Upper_Touch,1099.68994140625,,,,,,,,,
2004-08-04,Upper_Touch,1098.6300048828125,,,,,,,,,
2004-08-05,Upper_Touch,1080.699951171875,,,,,,,,,
2004-08-06,Upper_Touch,1063.969970703125,,,,,,,,,
2004-08-09,Upper_Touch,1065.219970703125,,,,,,,,,
2004-08-10,Upper_Touch,1079.0400390625,,,,,,,,,
2004-08-11,Upper_Touch,1075.7900390625,,,,,,,,,
2004-08-12,Upper_Touch,1063.22998046875,,,,,,,,,
2004-08-13,Upper_Touch,1064.800048828125,,,,,,,,,
2004-08-16,Upper_Touch,1079.3399658203125,,,,,,,,,
2004-08-17,Upper_Touch,1081.7099609375,,,,,,,,,
2004-08-18,Upper_Touch,1095.1700439453125,,,,,,,,,
2004-08-19,Upper_Touch,1091.22998046875,,,,,,,,,
2004-08-20,Upper_Touch,1098.3499755859375,,,,,,,,,
2004-08-23,Upper_Touch,1095.6800537109375,,,,,,,,,
2004-08-24,Upper_Touch,1096.18994140625,,,,,,,,,
2004-08-25,Upper_Touch,1104.9599609375,,,,,,,,,
2004-08-26,Upper_Touch,1105.0899658203125,,,,,,,,,
2004-08-27,Upper_Touch,1107.77001953125,,,,,,,,,
2004-08-30,Upper_Touch,1099.1500244140625,,,,,,,,,
2004-08-31,Upper_Touch,1104.239990234375,,,,,,,,,
2004-09-01,Upper_Touch,1105.9100341796875,,,,,,,,,
2004-09-02,Upper_Touch,1118.31005859375,,,,,,,,,
2004-09-03,Upper_Touch,1113.6300048828125,,,,,,,,,
2004-09-07,Upper_Touch,1121.300048828125,,,,,,,,,
2004-09-08,Upper_Touch,1116.27001953125,,,,,,,,,
2004-09-09,Upper_Touch,1118.3800048828125,,,,,,,,,
2004-09-10,Upper_Touch,1123.9200439453125,,,,,,,,,
2004-09-13,Upper_Touch,1125.8199462890625,,,,,,,,,
2004-09-14,Upper_Touch,1128.3299560546875,,,,,,,,,
2004-09-15,Upper_Touch,1120.3699951171875,,,,,,,,,
2004-09-16,Upper_Touch,1123.5,,,,,,,,,
2004-09-17,Upper_Touch,1128.550048828125,,,,,,,,,
2004-09-20,Upper_Touch,1122.199951171875,,,,,,,,,
2004-09-21,Upper_Touch,1129.300048828125,,,,,,,,,
2004-09-22,Upper_Touch,1113.56005859375,,,,,,,,,
2004-09-23,Upper_Touch,1108.3599853515625,,,,,,,,,
2004-09-24,Upper_Touch,1110.1099853515625,,,,,,,,,
2004-09-27,Upper_Touch,1103.52001953125,,,,,,,,,
2004-09-28,Upper_Touch,1110.06005859375,,,,,,,,,
2004-09-29,Upper_Touch,1114.800048828125,,,,,,,,,
2004-09-30,Upper_Touch,1114.5799560546875,,,,,,,,,
2004-10-01,Upper_Touch,1131.5,,,,,,,,,
2004-10-04,Upper_Touch,1135.1700439453125,,,,,,,,,
2004-10-05,Upper_Touch,1134.47998046875,,,,,,,,,
2004-10-06,Upper_Touch,1142.050048828125,0.01789899554441692,3.6333325500708558,1.7935232593276285,1.0,Real,-0.01,-0.025,Down,Down
2004-10-07,Upper_Touch,1130.6500244140625,,,,,,,,,
2004-10-08,Upper_Touch,1122.1400146484375,,,,,,,,,
2004-10-11,Upper_Touch,1124.3900146484375,,,,,,,,,
2004-10-12,Upper_Touch,1121.8399658203125,,,,,,,,,
2004-10-13,Upper_Touch,1113.6500244140625,,,,,,,,,
2004-10-14,Upper_Touch,1103.2900390625,,,,,,,,,
2004-10-15,Upper_Touch,1108.199951171875,,,,,,,,,
2004-10-18,Upper_Touch,1114.02001953125,,,,,,,,,
2004-10-19,Upper_Touch,1103.22998046875,,,,,,,,,
2004-10-20,Upper_Touch,1103.6600341796875,,,,,,,,,
2004-10-21,Upper_Touch,1106.489990234375,,,,,,,,,
2004-10-22,Upper_Touch,1095.739990234375,,,,,,,,,
2004-10-25,Upper_Touch,1094.800048828125,,,,,,,,,
2004-10-26,Upper_Touch,1111.0899658203125,,,,,,,,,
2004-10-27,Upper_Touch,1125.4000244140625,,,,,,,,,
2004-10-28,Upper_Touch,1127.43994140625,,,,,,,,,
2004-10-29,Upper_Touch,1130.199951171875,,,,,,,,,
2004-11-01,Upper_Touch,1130.510009765625,,,,,,,,,
2004-11-02,Upper_Touch,1130.56005859375,,,,,,,,,
2004-11-03,Upper_Touch,1143.199951171875,-0.005020923723300266,4.804515741799184,2.3432735320941704,1.0,Apparent,0.016,0.017,Up,Up
2004-11-04,Upper_Touch,1161.6700439453125,0.9423389732059954,6.935612883435859,3.852580685722489,2.0,Real,0.004,0.01,Up,Up
2004-11-05,Upper_Touch,1166.1700439453125,0.6071077003411792,7.737082846037175,4.0500939218557575,3.0,Real,-0.001,0.015,Down,Up
2004-11-08,Upper_Touch,1164.8900146484375,,,,,,,,,
2004-11-09,Upper_Touch,1164.0799560546875,,,,,,,,,
2004-11-10,Upper_Touch,1162.9100341796875,,,,,,,,,
2004-11-11,Upper_Touch,1173.47998046875,,,,,,,,,
2004-11-12,Upper_Touch,1184.1700439453125,,,,,,,,,
2004-11-15,Upper_Touch,1183.81005859375,,,,,,,,,
2004-11-16,Upper_Touch,1175.4300537109375,,,,,,,,,
2004-11-17,Upper_Touch,1181.93994140625,,,,,,,,,
2004-11-18,Upper_Touch,1183.550048828125,,,,,,,,,
2004-11-19,Upper_Touch,1170.3399658203125,,,,,,,,,
2004-11-22,Upper_Touch,1177.239990234375,,,,,,,,,
2004-11-23,Upper_Touch,1176.93994140625,,,,,,,,,
2004-11-24,Upper_Touch,1181.760009765625,,,,,,,,,
2004-11-26,Upper_Touch,1182.6500244140625,,,,,,,,,
2004-11-29,Upper_Touch,1178.5699462890625,,,,,,,,,
2004-11-30,Upper_Touch,1173.8199462890625,,,,,,,,,
2004-12-01,Upper_Touch,1191.3699951171875,,,,,,,,,
2004-12-02,Upper_Touch,1190.3299560546875,,,,,,,,,
2004-12-03,Upper_Touch,1191.1700439453125,,,,,,,,,
2004-12-06,Upper_Touch,1190.25,,,,,,,,,
2004-12-07,Upper_Touch,1177.0699462890625,,,,,,,,,
2004-12-08,Upper_Touch,1182.81005859375,,,,,,,,,
2004-12-09,Upper_Touch,1189.239990234375,,,,,,,,,
2004-12-10,Upper_Touch,1188.0,,,,,,,,,
2004-12-13,Upper_Touch,1198.6800537109375,0.11838285402727032,2.518379478761099,1.3041685829211171,1.0,Real,0.004,-0.003,Up,Down
2004-12-14,Upper_Touch,1203.3800048828125,0.21763978742278733,3.056697718589796,1.61734271388246,2.0,Real,0.002,0.002,Up,Up
2004-12-15,Upper_Touch,1205.719970703125,0.12491334508731389,3.294252640609771,1.6848933046338908,3.0,Real,-0.002,0.003,Down,Up
2004-12-16,Upper_Touch,1203.2099609375,,,,,,,,,
2004-12-17,Upper_Touch,1194.199951171875,,,,,,,,,
2004-12-20,Upper_Touch,1194.6500244140625,,,,,,,,,
2004-12-21,Upper_Touch,1205.449951171875,,,,,,,,,
2004-12-22,Upper_Touch,1209.5699462890625,,,,,,,,,
2004-12-23,Upper_Touch,1210.1300048828125,,,,,,,,,
2004-12-27,Upper_Touch,1204.9200439453125,,,,,,,,,
2004-12-28,Upper_Touch,1213.5400390625,,,,,,,,,
2004-12-29,Upper_Touch,1213.449951171875,,,,,,,,,
2004-12-30,Upper_Touch,1213.550048828125,,,,,,,,,
2004-12-31,Upper_Touch,1211.9200439453125,,,,,,,,,
2005-01-03,Upper_Touch,1202.0799560546875,,,,,,,,,
2005-01-04,Upper_Touch,1188.050048828125,,,,,,,,,
2005-01-05,Upper_Touch,1183.739990234375,,,,,,,,,
2005-01-06,Upper_Touch,1187.8900146484375,,,,,,,,,
2005-01-07,Upper_Touch,1186.18994140625,,,,,,,,,
2005-01-10,Upper_Touch,1190.25,,,,,,,,,
2005-01-11,Upper_Touch,1182.989990234375,,,,,,,,,
2005-01-12,Upper_Touch,1187.699951171875,,,,,,,,,
2005-01-13,Upper_Touch,1177.449951171875,,,,,,,,,
2005-01-14,Upper_Touch,1184.52001953125,,,,,,,,,
2005-01-18,Upper_Touch,1195.97998046875,,,,,,,,,
2005-01-19,Upper_Touch,1184.6300048828125,,,,,,,,,
2005-01-20,Upper_Touch,1175.4100341796875,,,,,,,,,
2005-01-21,Upper_Touch,1167.8699951171875,,,,,,,,,
2005-01-24,Upper_Touch,1163.75,,,,,,,,,
2005-01-25,Upper_Touch,1168.4100341796875,,,,,,,,,
2005-01-26,Upper_Touch,1174.0699462890625,,,,,,,,,
2005-01-27,Upper_Touch,1174.550048828125,,,,,,,,,
2005-01-28,Upper_Touch,1171.3599853515625,,,,,,,,,
2005-01-31,Upper_Touch,1181.27001953125,,,,,,,,,
2005-02-01,Upper_Touch,1189.4100341796875,,,,,,,,,
2005-02-02,Upper_Touch,1193.18994140625,,,,,,,,,
2005-02-03,Upper_Touch,1189.8900146484375,,,,,,,,,
2005-02-04,Upper_Touch,1203.030029296875,0.0669483499635186,3.533938778641706,1.770924973293346,1.0,Real,-0.001,0.002,Down,Up
2005-02-07,Upper_Touch,1201.719970703125,,,,,,,,,
2005-02-08,Upper_Touch,1202.300048828125,,,,,,,,,
2005-02-09,Upper_Touch,1191.989990234375,,,,,,,,,
2005-02-10,Upper_Touch,1197.010009765625,,,,,,,,,
2005-02-11,Upper_Touch,1205.300048828125,,,,,,,,,
2005-02-14,Upper_Touch,1206.1400146484375,,,,,,,,,
2005-02-15,Upper_Touch,1210.1199951171875,,,,,,,,,
2005-02-16,Upper_Touch,1210.3399658203125,,,,,,,,,
2005-02-17,Upper_Touch,1200.75,,,,,,,,,
2005-02-18,Upper_Touch,1201.5899658203125,,,,,,,,,
2005-02-22,Upper_Touch,1184.1600341796875,,,,,,,,,
2005-02-23,Upper_Touch,1190.800048828125,,,,,,,,,
2005-02-24,Upper_Touch,1200.199951171875,,,,,,,,,
2005-02-25,Upper_Touch,1211.3699951171875,,,,,,,,,
2005-02-28,Upper_Touch,1203.5999755859375,,,,,,,,,
2005-03-01,Upper_Touch,1210.4100341796875,,,,,,,,,
2005-03-02,Upper_Touch,1210.0799560546875,,,,,,,,,
2005-03-03,Upper_Touch,1210.469970703125,,,,,,,,,
2005-03-04,Upper_Touch,1222.1199951171875,0.14747415316119303,2.956146276231623,1.5323899821120772,1.0,Real,0.003,-0.018,Up,Down
2005-03-07,Upper_Touch,1225.31005859375,0.1143438343872985,3.343488030579033,1.7032905433196772,2.0,Real,-0.005,-0.015,Down,Down
2005-03-08,Upper_Touch,1219.4300537109375,,,,,,,,,
2005-03-09,Upper_Touch,1207.010009765625,,,,,,,,,
2005-03-10,Upper_Touch,1209.25,,,,,,,,,
2005-03-11,Upper_Touch,1200.0799560546875,,,,,,,,,
2005-03-14,Upper_Touch,1206.8299560546875,,,,,,,,,
2005-03-15,Upper_Touch,1197.75,,,,,,,,,
2005-03-16,Upper_Touch,1188.0699462890625,,,,,,,,,
2005-03-17,Upper_Touch,1190.2099609375,,,,,,,,,
2005-03-18,Upper_Touch,1189.6500244140625,,,,,,,,,
2005-03-21,Upper_Touch,1183.780029296875,,,,,,,,,
2005-03-22,Upper_Touch,1171.7099609375,,,,,,,,,
2005-03-23,Upper_Touch,1172.530029296875,,,,,,,,,
2005-03-24,Upper_Touch,1171.4200439453125,,,,,,,,,
2005-03-28,Upper_Touch,1174.280029296875,,,,,,,,,
2005-03-29,Upper_Touch,1165.3599853515625,,,,,,,,,
2005-03-30,Upper_Touch,1181.4100341796875,,,,,,,,,
2005-03-31,Upper_Touch,1180.5899658203125,,,,,,,,,
2005-04-01,Upper_Touch,1172.9200439453125,,,,,,,,,
2005-04-04,Upper_Touch,1176.1199951171875,,,,,,,,,
2005-04-05,Upper_Touch,1181.3900146484375,,,,,,,,,
2005-04-06,Upper_Touch,1184.0699462890625,,,,,,,,,
2005-04-07,Upper_Touch,1191.1400146484375,,,,,,,,,
2005-04-08,Upper_Touch,1181.199951171875,,,,,,,,,
2005-04-11,Upper_Touch,1181.2099609375,,,,,,,,,
2005-04-12,Upper_Touch,1187.760009765625,,,,,,,,,
2005-04-13,Upper_Touch,1173.7900390625,,,,,,,,,
2005-04-14,Upper_Touch,1162.050048828125,,,,,,,,,
2005-04-15,Upper_Touch,1142.6199951171875,,,,,,,,,
2005-04-18,Upper_Touch,1145.97998046875,,,,,,,,,
2005-04-19,Upper_Touch,1152.780029296875,,,,,,,,,
2005-04-20,Upper_Touch,1137.5,,,,,,,,,
2005-04-21,Upper_Touch,1159.949951171875,,,,,,,,,
2005-04-22,Upper_Touch,1152.1199951171875,,,,,,,,,
2005-04-25,Upper_Touch,1162.0999755859375,,,,,,,,,
2005-04-26,Upper_Touch,1151.8299560546875,,,,,,,,,
2005-04-27,Upper_Touch,1156.3800048828125,,,,,,,,,
2005-04-28,Upper_Touch,1143.219970703125,,,,,,,,,
2005-04-29,Upper_Touch,1156.8499755859375,,,,,,,,,
2005-05-02,Upper_Touch,1162.1600341796875,,,,,,,,,
2005-05-03,Upper_Touch,1161.1700439453125,,,,,,,,,
2005-05-04,Upper_Touch,1175.6500244140625,,,,,,,,,
2005-05-05,Upper_Touch,1172.6300048828125,,,,,,,,,
2005-05-06,Upper_Touch,1171.3499755859375,,,,,,,,,
2005-05-09,Upper_Touch,1178.8399658203125,,,,,,,,,
2005-05-10,Upper_Touch,1166.219970703125,,,,,,,,,
2005-05-11,Upper_Touch,1171.1099853515625,,,,,,,,,
2005-05-12,Upper_Touch,1159.3599853515625,,,,,,,,,
2005-05-13,Upper_Touch,1154.050048828125,,,,,,,,,
2005-05-16,Upper_Touch,1165.68994140625,,,,,,,,,
2005-05-17,Upper_Touch,1173.800048828125,,,,,,,,,
2005-05-18,Upper_Touch,1185.56005859375,0.09568969113859596,3.671177364462994,1.8520640704233153,1.0,Real,0.005,0.004,Up,Up
2005-05-19,Upper_Touch,1191.0799560546875,0.1725403420722573,4.289629253489648,2.189633557343553,2.0,Real,-0.002,0.005,Down,Up
2005-05-20,Upper_Touch,1189.280029296875,,,,,,,,,
2005-05-23,Upper_Touch,1193.8599853515625,,,,,,,,,
2005-05-24,Upper_Touch,1194.0699462890625,,,,,,,,,
2005-05-25,Upper_Touch,1190.010009765625,,,,,,,,,
2005-05-26,Upper_Touch,1197.6199951171875,,,,,,,,,
2005-05-27,Upper_Touch,1198.780029296875,,,,,,,,,
2005-05-31,Upper_Touch,1191.5,,,,,,,,,
2005-06-01,Upper_Touch,1202.219970703125,,,,,,,,,
2005-06-02,Upper_Touch,1204.2900390625,,,,,,,,,
2005-06-03,Upper_Touch,1196.02001953125,,,,,,,,,
2005-06-06,Upper_Touch,1197.510009765625,,,,,,,,,
2005-06-07,Upper_Touch,1197.260009765625,,,,,,,,,
2005-06-08,Upper_Touch,1194.6700439453125,,,,,,,,,
2005-06-09,Upper_Touch,1200.9300537109375,,,,,,,,,
2005-06-10,Upper_Touch,1198.1099853515625,,,,,,,,,
2005-06-13,Upper_Touch,1200.8199462890625,,,,,,,,,
2005-06-14,Upper_Touch,1203.9100341796875,,,,,,,,,
2005-06-15,Upper_Touch,1206.5799560546875,,,,,,,,,
2005-06-16,Upper_Touch,1210.9599609375,0.14595545110831165,2.0397706403710374,1.0839936363100013,1.0,Real,0.005,-0.008,Up,Down
2005-06-17,Upper_Touch,1216.9599609375,0.3470243709688535,2.6290930807249326,1.4752300303791042,2.0,Real,-0.001,-0.021,Down,Down
2005-06-20,Upper_Touch,1216.0999755859375,0.07851786096006567,2.5317053535950493,1.2902601136595586,3.0,Real,-0.002,-0.021,Down,Down
2005-06-21,Upper_Touch,1213.6099853515625,,,,,,,,,
2005-06-22,Upper_Touch,1213.8800048828125,,,,,,,,,
2005-06-23,Upper_Touch,1200.72998046875,,,,,,,,,
2005-06-24,Upper_Touch,1191.5699462890625,,,,,,,,,
2005-06-27,Upper_Touch,1190.68994140625,,,,,,,,,
2005-06-28,Upper_Touch,1201.5699462890625,,,,,,,,,
2005-06-29,Upper_Touch,1199.8499755859375,,,,,,,,,
2005-06-30,Upper_Touch,1191.3299560546875,,,,,,,,,
2005-07-01,Upper_Touch,1194.43994140625,,,,,,,,,
2005-07-05,Upper_Touch,1204.989990234375,,,,,,,,,
2005-07-06,Upper_Touch,1194.93994140625,,,,,,,,,
2005-07-07,Upper_Touch,1197.8699951171875,,,,,,,,,
2005-07-08,Upper_Touch,1211.8599853515625,,,,,,,,,
2005-07-11,Upper_Touch,1219.43994140625,,,,,,,,,
2005-07-12,Upper_Touch,1222.2099609375,,,,,,,,,
2005-07-13,Upper_Touch,1223.2900390625,,,,,,,,,
2005-07-14,Upper_Touch,1226.5,,,,,,,,,
2005-07-15,Upper_Touch,1227.9200439453125,,,,,,,,,
2005-07-18,Upper_Touch,1221.1300048828125,,,,,,,,,
2005-07-19,Upper_Touch,1229.3499755859375,,,,,,,,,
2005-07-20,Upper_Touch,1235.199951171875,,,,,,,,,
2005-07-21,Upper_Touch,1227.0400390625,,,,,,,,,
2005-07-22,Upper_Touch,1233.6800537109375,,,,,,,,,
2005-07-25,Upper_Touch,1229.030029296875,,,,,,,,,
2005-07-26,Upper_Touch,1231.1600341796875,,,,,,,,,
2005-07-27,Upper_Touch,1236.7900390625,,,,,,,,,
2005-07-28,Upper_Touch,1243.719970703125,,,,,,,,,
2005-07-29,Upper_Touch,1234.1800537109375,,,,,,,,,
2005-08-01,Upper_Touch,1235.3499755859375,,,,,,,,,
2005-08-02,Upper_Touch,1244.1199951171875,,,,,,,,,
2005-08-03,Upper_Touch,1245.0400390625,,,,,,,,,
2005-08-04,Upper_Touch,1235.8599853515625,,,,,,,,,
